x1,x2
-1.1054210040129138,1.2748749571685252
0.34749365567599344,-0.44465089505815797
0.9900991935790142,-1.4584182928512792
-0.06113195281338068,-1.6235481197902337
-1.2161647942750888,-1.190722361673534
-0.22056167887053235,-0.592377303005862
-1.6031277555771304,-0.01528013518456264
-0.08153295126946206,1.6271165870069724
-0.5335330074234594,0.029469430353322588
0.04870355583951741,1.7603566321678918
1.67661775232739,0.050612725066231705
-0.022951072223131447,0.7534643258074043
-1.1705161999570435,1.2596664440102472
-0.4828512241005682,-0.5585691210108791
0.15969718740133113,-1.7126234137604566
-0.07034416575226032,-0.6730392945614045
-0.579194643917806,-0.013701752280104276
-1.7045863131612715,0.17227544216717972
1.6432688933106123,0.052443655760563535
1.7098879742185684,0.1985967597271483
0.43714931426058,0.4483347505823422
-0.7468850446045149,-0.7354891717447871
0.05396678106606258,0.5443134438998876
1.1269119707360629,1.164896387583248
0.8276063048748689,-0.05509993154608065
0.37415035283917514,0.388076599263303
-0.40703668519254405,0.43154230539868094
0.03959263790966006,-0.949814114611834
1.6628320664271428,0.3985332706555563
0.5547195495408548,-0.53924969779535
0.5881246846750755,0.5700808879590891
1.582976664259529,-0.08843279074136179
0.1314034788076313,0.6022968979460006
-0.5290470397787821,-0.04038810160767328
0.0309189594944539,0.8709483452749199
1.702849500077893,-0.2833478984286128
0.5519141929759334,0.4897776388891887
1.240384075309743,-1.2621763259782033
-0.28654664705849464,0.35677069791992577
1.735495546058691,-0.038759167555390085
1.7614621818365057,-0.14821295381996322
-0.4973024902401579,0.5180990824732994
0.9975301328929316,1.5099487600400254
-0.5221967112673279,-1.803623946988015
-0.4030279381461679,-0.4233620174098525
-1.1609656919935063,-1.2315698440730727
0.7469072948570417,-1.5923947315189129
0.5515302574508005,0.6215959356199423
-0.47397665824428087,0.4971006770170673
-0.6010397209446489,0.5379950187556232
0.6246385999083923,0.6496877881039561
1.0162881207349983,-1.2341012876995736
1.1085351038148843,-1.1892765395623748
1.6930135316313661,-0.08475379104004231
-0.0813566945516019,1.662860755982616
-1.7014080340866877,-0.13909308272299575
1.7308305385410505,0.2953251005609074
1.691260773138689,0.10271072733935999
1.436850121659357,1.1179878470889222
1.2026383254055772,-1.2399972771617682
1.2118765142901484,-1.1426363327834297
-0.34758638424351074,-0.4044571703694484
0.4843897452281658,-0.5445914418523558
-0.4349722712619068,-0.4085019946486479
0.3679729419283651,0.29486016412797933
0.6529950401558497,0.7210290702927091
1.4034415528865274,-0.9755847443506391
-0.3031927144720662,1.7386580966174152
-1.1394905103762214,-1.0588969174166865
-0.5127643838046231,-0.421348524229183
0.04702685499040249,-1.601866829514157
-1.1840754482725324,-1.1910070941073752
1.232840160954438,1.1823442075598058
0.20609650760836845,0.0006627293056403829
1.6986497364594701,0.18053634324554688
0.3640772152528272,0.47041934010511627
0.3365834318396267,-1.6621304204239713
1.2292948888617454,1.1934690931984788
0.34822885812365534,-0.25359709174040357
-0.25722040369805743,1.7403620045243222
0.023175128075286842,-0.5756659005843175
-1.7803507623873362,0.4462189218538614
-1.0100109007050562,1.2823834964177996
0.3365663347551177,-0.4616620508516029
0.3810497006398923,-0.29148308321428473
0.1026670194989928,-0.8852424700959628
1.1839871548525351,1.2631811325323912
-0.6830862710310724,-0.014605809788688503
0.8714780780073753,0.9242110569726394
0.6448466909429525,0.07675689179411287
1.043116147415045,-0.07700034067246843
-0.06739164428962513,1.6771456614213807
-0.4429410749860326,-0.4350211957929505
-0.0005397560325475797,-0.6056085211605126
0.06811170525422919,0.5003990936938617
0.567709804462179,-0.470319016479274
-1.2700792195382122,1.09851231712224
1.0854103441551741,1.2104346453010955
-0.02935872777447187,-0.8303370434620552
0.33908606192524954,0.22136590432582287
0.10787697073290448,1.737473278760748
-0.013019669865452794,-0.68412012729324
-0.5144215628970562,-0.003696362144012067
-0.10045865921827596,-1.7282179569320502
0.0889983668358751,0.0744359814819307
-0.684495826847343,0.041725654334402305
-1.6960722707087426,0.1270131096643666
-1.377903540662973,-1.0028524906704905
0.3832240611762432,-0.36159200614723785
-0.008736258500402862,0.5932568389732173
1.194116564329231,-1.2119880259960185
-1.6651597072768907,0.027456264645976346
-1.1824705465246117,-1.22577786098704
-1.2032266985277253,1.149268863083812
1.4073392982101265,-0.9902130646428544
-1.0404469574191588,-1.2484261029524264
-1.0955709588306601,-1.3029062521108181
0.12170405174166847,-1.6659383754286665
0.1723802660434337,1.564492615803409
1.6666782217076859,0.1605230186923016
-0.5581305403319287,-0.03351493043869523
0.9433697240976815,1.450191915555998
0.2785854876708448,1.7293644404053041
1.0242386776309709,-1.3565930952689507
-1.2748590184455906,1.1655897538430813
-0.11861510531163791,1.6617837945684824
1.7682822878852518,-0.13930451437049074
0.002887027972098143,-0.8120256734953184
0.4551542380220709,-0.4236989215213564
0.1569757981201545,1.676766504790616
0.24123884434580178,-0.391293664259868
0.7320004145873744,0.7556987238898233
-0.6287757347907321,0.04014689067368048
1.7323891592458267,0.06698901583890497
0.41118864765845586,0.4740961883636846
0.4671578512728078,-0.359693813698838
1.0456421250574564,-0.04696368881585464
-0.0162529205939624,1.6789249334914373
1.6870280525919201,0.031092906897757136
0.4473179735213277,-0.3991524472424558
0.0132588719554681,1.6582854306399966
-0.4776816553630986,0.058353463865941646
-0.46899660550788824,-0.45946087022282756
-0.3469029293235825,-0.2416726385154645
-1.1521633163326976,-1.2646854592232908
0.1499988967550453,-1.681572836896323
0.3048307545242129,-0.3051695162424546
-1.6077968167032126,-0.250808267297943
0.4276131544152025,-0.056709268503414595
-0.37060460429325387,0.46138118951937884
-0.7959450190181785,0.4515264280005457
0.0362789709413524,0.5039031396274367
1.3047482999216384,-1.087094726119631
-0.17497779534897004,1.6981475502134042
-0.5831964259356928,0.38335645449163713
0.6488394033440602,-0.0041940884194662095
-0.9197382035643116,1.4372705313720349
-1.1825571896395901,-1.2027174916243601
-0.06886089094652266,1.6967266042449414
-0.022541170979894106,-0.7787991847365698
-1.3306231475482042,1.0669075373253678
-0.6629816089426677,0.546462632861841
-0.3571299115356381,0.040636051632182785
0.839108187642039,-0.027643092385171725
-0.9681742143485746,1.3795780527317005
0.008693430056799992,-0.6994659000132535
-0.38327350935913157,-0.4529415833814616
1.705868213794927,0.2514163651478363
0.41606229000390865,-0.4336001933049893
1.3643262978656479,0.1331129281085863
1.2230860355515754,-1.2004447327166328
0.00889279652144891,0.44711762077405814
1.6937409646583905,-0.09319696908859455
-1.2737192006940354,-1.161127154408108
0.6636882173359605,0.6920731367982976
1.3127317762555704,1.0574183379158832
0.8024272340517739,0.023894281469175944
-0.4013003269048751,0.35326083803870284
-1.7337013389375164,0.07142574817642543
1.6810743948402742,-0.07708384219630825
-0.9312555412207579,-0.02752395195770008
0.24682332226376186,1.7592592365498014
-1.021888954427222,-0.08259652128326347
0.46038522914647,-0.5829912149808288
-0.26963228407982337,1.6776688682853362
0.32646864403351755,-0.2759757662686254
0.3684335385285535,0.06641054125944665
-0.6409344823765674,0.7152402975271828
0.009848701900274339,-0.7105304542979846
-0.5515008015994813,0.6416325415787887
0.647056803328025,-0.034211220188292306
0.722169854157328,0.7749309288028823
-1.3058741390684292,-1.1490121260938981
0.5326190552381314,-0.530107723626218
1.2948392826915454,-1.1881693178519266
1.1907322853202198,1.1623264687992088
-1.6958406851714698,-0.0900813245742791
0.8422952062639316,0.018845650377005627
-1.2670227907812388,1.2112762455126695
-0.44713264542349107,-0.44466920994483855
-1.6980345910309247,-0.1482689074156611
0.0002909312109774227,0.5839484458443862
-0.015902764422261535,-1.6636354665055895
-0.2593480454500591,-1.7107819713569714
-0.9762051044456302,-1.4384731983290133
-0.6096489532658267,0.5473265179439859
0.4983700034988191,0.5531391840988858
0.07097481916109988,0.5231014612585841
0.24348908907298433,-0.2282402352153412
-1.272008550571638,1.2142832749781232
-1.0671193904318204,1.3528150586305754
0.017506254921956503,0.9145344507701976
-0.3365752234734473,-1.7522192894267243
-1.6573321787019764,0.005079969018597225
-1.0135004725689045,-1.2900963388124247
-0.6972943489000993,-0.03235088783121487
-1.6691060528203892,-0.05598882947095553
0.6710092846334277,0.03026450707704306
-1.6714707244328006,-0.09494044659251133
1.120997794520989,1.1862049183414112
-0.5394063461378459,0.7275447575143827
-1.3851988352825346,1.080510319029378
-1.2034347660427598,1.1773635196774208
0.34912321630807325,-0.4039822401594856
0.3587132830617336,0.30146200006221285
-0.07256986583686097,-1.6374307869093574
-0.15242817155769114,-1.7221453053531728
-0.13988321707753368,-0.5260117211543409
0.25021659133001833,-1.6691017450914556
1.7222149850156534,0.09148655377498119
0.2784108742027465,-1.6658198982367223
-0.6964913555760461,0.729747785349684
-0.29301615141391757,0.24163876298343923
0.3299169139977121,-1.8002423113725636
-0.5659832654787085,-0.030423769403110503
0.18639385891159577,1.6809690662802272
0.9903803710940525,1.458349055152726
0.0774200155087558,1.7377905508896994
0.9881080056928854,1.4252691750722208
0.46286367591070043,-0.5263371169876913
0.9213390893191171,-0.010953826251201913
-1.1163550155140305,-1.23000497149481
0.5514135403533584,-0.5129603938836349
0.4972401558750121,-1.7430883356168974
-0.1252703788795947,-1.6488456145242796
1.5479563904702294,0.8467924464534689
0.23443141574036308,1.6552669023359796
-0.05756855769828951,0.683898354030169
0.556844789332997,-0.06029448576960376
-0.8626942913124158,-0.07598709085452039
-0.5211482746575663,-0.6042269182160362
0.4640459087594352,-0.07968014504757871
-1.0947961595442874,1.4067412261727927
-0.5025198957263076,0.46733073834357447
0.6647979030326772,0.01849109230104599
0.08597353639888584,0.8480585892327475
-0.011112699733405772,-0.5472536058336249
-1.291506880189047,1.1946216577966018
-0.5789119984528417,-0.05115151296053994
0.973148481828804,1.5226302995364729
-0.5119909012566906,-0.5147957903075606
0.14679718227700608,1.709043965408911
-0.44797502271380596,-0.4491918269144287
-0.48079655892184836,0.5173585483289955
0.010397055189657882,-0.13889577118179697
-0.7796459891766868,-0.7065588191334455
-0.3900122953235583,-0.36601811246459903
0.6610495933175871,-0.6483008999414712
0.6164172645817529,0.5986725799090551
-0.19713090754814444,1.733883300347479
-1.0391049263337686,-1.2692202678934914
-0.921225251316375,-0.03369541793856263
1.6830157143484998,0.21143937057615692
-1.6723291598160421,-0.22447388202788865
-1.7239117814296685,-0.10061294236443845
0.5349219984595471,-0.5431937501995479
1.6771452481572804,0.059677555462163724
-1.207583774256834,1.1977606912847218
0.36668730059589083,0.27869317396074367
-0.4828252052828737,0.4602048416741857
-0.007712709163662418,-0.6588149017758513
-0.632155455882166,-0.6017936010858702
0.010645352964840595,0.6929721875479485
1.0199159878388084,-1.4246431163922602
-0.3514082534107325,0.3586140866149412
-1.639621252855786,-0.07944561264768567
-1.785414028705281,0.2586438865328776
1.299798966676795,1.143258402329008
1.437867295850186,-0.9525862449688958
-0.09132083927782542,-0.6442189627654809
-0.44120286163877886,0.030787340038099548
1.3196449774784855,1.120467106889837
0.0056333586624909395,-0.9376285149276371
0.4483908995218293,0.498942105324134
1.0224001018519044,-0.45996046440790456
-0.6355771883420398,0.5546709075633164
-1.6602788991369857,-0.31315356960415647
-0.5287868190497782,-0.4613845371771158
-0.294280610807656,0.23389437532170587
-1.6515634319096897,0.17517133864280163
1.718013723571807,0.003160248112298149
0.058817441926541834,-0.7407239670123049
-0.32554216466261937,-0.4486385667880619
-0.9668288839997708,-1.4535396827465197
1.0873800721689515,-1.3086423941280558
-0.4310040379955052,-0.46071708980130216
-0.16915491755561532,-1.7027910785179239
0.5396225860949697,-0.04567582764683658
0.05348143227586593,-0.896850715149205
0.6893541584657819,-0.7899055976471496
0.18518402543271528,1.6917963191119634
1.1637794559009396,-1.252003098213706
0.5273001782638261,-0.5502823449612276
0.6609020003082626,-0.6934368458598333
0.02220634201788178,1.703977058734758
-0.7217494702758755,0.6024835822602316
-0.3903671361581225,0.4018627060764798
-1.6105013591259456,-0.05636333056980651
-1.0517229131708739,1.4112156391224173
-1.6660537458551168,0.1547869224401516
1.6366592007638074,-0.06480687241970971
-0.9472558077023365,1.3622343868742863
0.9707989337766072,-1.5045046760851413
1.2823575618172791,-1.147855675443593
0.603995217942613,0.5437966376007646
0.19552124384755729,1.6387634694755566
-0.5986252741549702,-0.5778244439749988
-0.2746259574438602,-0.3188833077728926
-1.640298731581824,-0.13580851057241577
-1.05680824326823,-1.2265151812834607
1.186282148113932,1.2800622115624236
-0.55861392291964,0.5157541250737641
-0.13414764086359868,0.42102715786252154
-1.6732209544133625,0.20438831670661642
0.05654158992917733,-1.7455888752774675
0.16090427183122685,-0.14625443501636382
0.003542804751582869,-1.6617281717235906
-1.7096167004885436,0.23482705090237738
1.0430676696628354,1.3563956676620423
1.5953706543350654,0.12249030812311866
0.19710298590067246,1.699488121376407
1.2903742435700967,1.1195600506382144
-0.42810751539068054,-0.41193252136312425
1.7000766231964837,-0.054330552670420224
0.2852888462685786,1.643456510397559
0.3855227875618814,0.4304234012760537
1.1936835318455015,1.0762745700285434
-0.09090004784664502,1.703609388559447
0.4766913046924924,0.45099717244802257
-1.6235013162477512,0.042304625872067604
-0.9778709438379711,-0.09042568128555353
-0.5817874231490224,0.636346512012651
-1.6848914887749555,0.10847155015825284
-0.6799931033231084,-0.6217337228173714
-0.062327360753250904,1.732120220309
-1.6703569943427488,0.07539831789321252
0.36757530476816735,-0.38540454950693886
1.6913593740504222,0.11840160985882496
-0.13664634623241806,-1.7286476090248832
-0.014169391202112438,0.9986621460613878
-0.53140647021499,0.5203415182873197
0.18554616358338213,1.7250266536865762
0.2847755649487601,0.4248368037081577
0.383785486182355,0.348755078676371
0.4618090320204395,0.4753884451603757
0.7136234446491135,0.010379538563850915
0.7259260024591118,0.0028569571649343785
1.2106404448760402,1.2136212940115467
0.7984580705111267,-0.7230077000937076
0.6637198269600991,0.5604286899999875
-0.5599865476076953,0.6234450919123968
0.11399608270103753,-1.792821450295046
-1.2940533504807528,-1.1041876382639542
1.159778721348659,-1.1216439543295016
1.1637904578827187,-1.3529892070866398
1.627642560237906,-0.06658885992262498
-1.0853131534300824,1.2913355744105837
0.09139458820377512,-1.7065191645236284
-0.06115510530379214,-0.761208606934134
-0.43614020996165975,0.6110319691227523
0.36161310034665306,0.4515089101677118
-1.7361825809938791,0.22781542052239137
-1.2886483420087498,1.1535602123607551
0.9295795022602342,0.025830305368515657
0.018841007365652314,-0.7355914706841595
1.6849321852844423,-0.11883109884330556
-0.008198903071514975,-0.7401690623799856
-0.015992771180725108,1.0582096547197488
-1.1439264929063844,-1.177220275237272
1.1539556181133892,-1.2389307285388882
-1.3074445869786602,-1.1287825424085105
-1.1003260870491671,1.3956814488291678
-1.7760209815544112,0.13441119006807986
-0.19891627296736292,1.6595269261911112
1.0142761199037726,1.492161541690839
-0.03424304324411875,-1.7137638745638437
-0.0397841039279058,1.6787053791668918
-0.044248479849252544,-0.7421844238572275
0.4783851401243745,-0.48441805173047203
-0.6193862619066659,0.6406639367032224
0.09942963950271,-0.14272284715410927
0.022747448633873003,-0.7513184952388818
1.4546033060968597,0.9967718224624785
0.5656012255418564,-0.5847280560104444
1.2362671723366874,1.086333840603651
-1.0400400482298433,-1.3566280810896014
0.8028959266520682,0.01288581905368696
-1.6868822958019491,0.097259426661631
0.03891710051514279,-1.6784240243398965
0.4840867839145468,0.44644204790256364
-0.2704121747829956,0.1838414764496374
1.6052003483189299,0.3127051896668918
0.6608534629661861,-0.005379332836315978
1.3814642472114032,1.0240452214053002
-0.9368964726611116,0.003442397467988075
-0.4305616041802951,-0.036087387256360515
1.0851363368488485,-1.3582528226854735
-0.5274763024262662,0.5305382888057876
0.4722962588597824,-0.5290140933913022
-0.8077045589862655,-0.05787369497541157
-0.062084028614757626,1.8199026322808618
0.42125758947164843,-0.24783220263413555
0.3238797480328359,0.37254504316474407
1.1147633312714993,1.233573847405846
-0.0005994550685043454,0.5129181178132842
1.7046487514957591,0.24323535702976506
-0.3089117471726251,-0.39627048571735923
0.5064191436965773,-0.5631544739378495
0.6348565048305613,0.5663516999747479
-0.5229164144087077,-0.39022911907784064
-0.47574300554507304,0.5472117075787024
-0.6850063060434232,-0.03390994633353982
0.03451994173099293,-1.73312933419355
0.4983273386211985,0.42677694300143654
0.8806602054628716,1.37975899841185
0.11760151297608455,1.5686727219154843
0.07162135321325655,-0.7797513314049378
-0.5081941621664982,0.3090883289199564
-0.37989788641588274,0.3888634211880557
0.3242251643323715,1.6490869196887752
0.022093354297774266,1.6532150037292563
-1.675203807771595,-0.05923238116759804
-1.1398281135519455,-1.2354777158160688
-0.6859763723610651,0.010655046982407004
-0.6254446442085716,-0.5535355562635582
-1.6915440241585515,0.38496851942457966
1.404235376003808,1.0397896609060093
0.6405209946951858,-0.5944121002556462
1.1078626566582752,1.2813482274985724
0.9105214093025374,-0.030382558144509342
-0.1030258360939035,0.6861192835455419
-0.39118688627649123,0.445829052799857
-0.4799627076112487,0.5554324251255421
0.006327174084218726,0.7504571545180779
-0.5042469564419702,-0.5172068829801064
1.168291715128697,-1.3450049160836113
1.4075283495658242,0.9019180306497403
1.2573757023068082,-1.1862638120054485
-0.13919314266765725,1.7533846698808657
1.2479380603613446,-1.1367612049081017
-1.6482983802359767,0.21933287969922263
1.6924526940012705,0.08199428268388498
-0.01054417870030512,1.6782827502156812
-1.1479802888193096,1.175351727080112
1.1533028381303856,-1.2403488126771263
0.6968429599747437,-0.7696881931477144
-1.2250052788813153,-1.1341198862783641
0.7471544454302955,-0.002159372414743454
-0.6723183617375531,-0.020869193334665342
-1.2699403786811547,-1.1822121145926603
-0.053049467825224385,-1.6868417479400055
-0.6437194684899021,0.7515045410870718
0.6261759833511485,-0.6700089404877067
-1.383283615129773,1.1409395435820264
-0.006055885368212114,-1.7001238787714994
0.16416318075162042,-1.6560441011469516
-1.6303386598915806,-0.0625556929292905
-0.030277441832278366,1.7629710652018613
0.03982257586060695,-0.4969708403396338
0.0539137917669628,-0.5151848865726787
1.2000061812719638,-1.3027196129508494
-0.28243534624594047,0.2854611030134875
0.015405999109756058,0.9642773323249859
-0.08314087587729638,-1.7238447680107412
0.24289324457125272,-0.31162406041512475
-0.2327154933888241,-1.5992118697575952
0.4571491721484872,0.029996246289474317
-0.19933325212824682,1.6973190808575722
0.4133324272871164,-0.4420538462557324
-0.020435977554486985,-1.747553984257796
0.2204954535453042,-1.740996578339721
-1.7160737483679798,0.06706106748435889
-0.33174181737408265,0.35193849513339415
1.1573386758944253,1.352377255706731
-1.2695465351080326,1.1427094361362378
-1.6514654709521601,-0.43070655609236014
-0.19576373238882544,-0.208725220170752
1.2965507076101213,1.1586386835669202
0.03098222334827283,1.6344830370300567
0.288386435575832,1.6432858965668367
0.05999437861623396,-1.601459258617228
-1.1281967922624052,-1.3382889226198371
0.9326460642025238,0.022333944570583655
-1.2787308397064405,1.1071015084540448
0.5101574138192161,-0.5869066675989043
-0.8528315903901296,0.002761312083030663
-0.1717575938957402,-0.1964121440702078
0.3859726126384563,0.38157642508658846
-0.5728173077055152,0.46872091242550085
0.02294263885703861,1.6286336039307299
-1.2629305188752753,1.1413142004704058
-0.05459634038611288,0.23849055888163095
-1.0572663749227718,-1.4776368421570028
0.05552027279413796,-1.7073139920913538
-0.6662458271731995,0.04933476521534555
0.5785530432390151,-0.5733733361479664
1.6764334919165795,-0.043481148204859
0.3369683877637931,-0.3201839084847104
1.7213654505913087,0.02319748593772105
-1.6461697416341876,-0.1619591601824511
0.045291171394050866,-0.8011485658918466
0.1267028412917556,-1.7031222669222235
-0.16805928784819213,-1.7560533593654397
-1.4511960075437638,-0.9525016998249862
-0.32172820677470493,-0.42625242253989926
0.7123381200049087,0.05086622265182729
0.01950923230741446,-0.6041598220725155
-1.649297250105516,0.2976221238153053
0.03944553236008129,-0.28923988732721645
1.704211910559846,-0.16528979607509792
-0.6746996286442128,-0.648193539445604
-0.09395722549089643,-1.6558515922514574
-0.5655888573364755,-0.5871180734533968
0.6808728189419703,0.027152659767475818
0.5212244582553479,0.11841292249932714
0.6269569899884734,0.07009438835790424
0.573978671554611,0.5816515662406568
-1.690642161946042,-0.1323559114285315
-1.0389517153334387,-1.3335222565404377
1.1969874820014348,-1.218404846394207
0.5608911833132388,-0.49921689568722055
1.321652009041227,0.9811055996208875
-0.7623605979329823,-0.08312301028795645
0.8239996484518759,-0.007193883780023583
0.622966552797605,-0.010210054902505443
1.1679112209450282,1.2845221848310913
0.49351180388407395,0.5725031171762691
0.25027427295163557,1.625533206873291
-1.7091210109767083,-0.1444093587757823
1.2605591481379264,-1.2129513794918017
-0.5976244496171587,-0.6576373874526675
-1.3986574023866174,1.017051462515215
-0.03223424716438931,0.5975926639262956
1.6968559286000071,0.3194821248813976
-0.40515605328762727,-0.39345036788663934
-1.0945872266854821,-1.2434715279548247
-1.321273603442086,1.077836326713678
-0.6405309181301357,-0.6297970599192253
1.1940680037722524,-1.2241629292639642
-1.1196674910266113,1.3409232920995435
1.4498485109761585,-0.953165982643552
-1.0445655087319645,1.2658883692567235
0.0658052019512797,-1.726550319694546
0.3785698255896295,0.4110760351604509
0.7123062143488021,0.662766370986066
0.01612372147913545,-0.632787766155496
1.4540941883306193,0.9547254953122066
1.262441007212471,-1.124563761807047
0.05004180516705847,-0.7755564925281857
0.048198019645371494,0.9745135517121132
0.0015522092178791586,0.8032437027849979
-0.4552940949622959,0.5156208317273728
1.1691410474938482,1.230849717718024
1.249457072981402,-1.0869935712753234
1.2488467838172579,1.1703585451626355
-1.1915439574857152,-1.280558401506686
0.35253334687756116,-0.03354626912922061
0.15217613198235536,-1.685523896048018
-1.2996888951857328,1.2345456053322352
0.5303184149044599,0.035218397997718635
-0.6310155534443382,-0.043386102350251546
1.3133245452601396,-1.0822940242452395
1.13702789416422,1.2374208887523273
-0.6162474531990614,-0.5740240586736649
-1.7467766841754155,0.13311676279502047
0.601361202970722,0.018398567561253354
-0.2395711842557689,0.11268047604273337
1.6597868001828444,0.15065796358751637
-0.39931536593483763,-0.42563371365766733
0.006284020428554815,1.6453507108071381
-1.3137217580644558,-1.0319106941459837
-1.7102090060884043,0.08569566762799839
-0.3222822958310537,1.7751255482932977
1.6890122420186657,0.18979866125487804
-1.2110380529694431,0.06642659655431554
0.5209911950388498,0.6259002181746478
-0.3465420761176847,-0.32415237079243764
-0.494864491101832,0.5824583222819197
0.032789360113831184,-1.0891022067365213
1.2787733588131927,1.2119827173220188
0.4258504124101045,-0.42376143778928954
1.2133739128585928,-1.1035152842616975
-0.7495713942102394,-0.04083524294864723
-1.1958426132215207,-1.2092410330359866
-0.5973704432278879,0.032048718513272505
1.1852432611212167,1.1695595275666604
-1.6614172124485047,0.027389087768866123
-0.4661374599189463,-0.49402538042404615
0.012590172951338378,-0.6297349757914634
0.28206991748547644,0.4319606135337224
-0.3690889874509964,-0.32772116045767785
-1.0481533405965198,-0.04144164458668182
-1.0571649282617348,-1.2943821735727739
1.1941485413107908,-1.203016785605128
-0.4905870765978212,-0.48203267008532036
0.6591249368675656,-0.024324755005441036
-1.2753834799877666,1.2218777535013254
1.7327522818393213,0.09718292266153988
1.299113091960274,1.1365137084803243
0.024238524816919522,0.7838424010339196
0.4664271908186378,0.5399755996374711
1.2508441265048813,-1.2176693820410334
-0.06263165492854622,0.8093880646886038
0.2909302172435856,-0.15142912033507172
1.602952379463516,0.22489326931489134
-0.6606063625644474,-0.6017411311048144
-1.427787915842626,-0.886466788112007
1.703655281770346,0.1516079564807017
0.5800160558795963,0.5853585790363862
1.0890224110000983,-0.011968217327415154
0.16046017261084083,1.7259462773427632
0.8456004035173809,0.04363699152073652
-0.3771064436044633,0.34151822338717297
1.3629826475389542,-1.0096624336908633
1.1332264386470177,-1.1764019975015552
0.10307880011420942,-0.483631805010203
-0.5948492423391947,-0.6187606156428165
0.9920336401431471,0.02454754806474434
-1.2909444553640363,1.0810018138162463
-0.422526730944044,-0.39469203260672103
-0.3773460330045576,-0.4064739533007266
-1.2314974868097432,-1.2687013568836363
0.7870161654981167,0.011148196994896891
0.3212425455466261,0.3149264749901106
0.07730675891667779,-0.6738442520159731
-1.7086768331806423,0.1325663332320604
-0.05654584194266152,-1.7359675343906378
0.42559128203105523,0.49924941239538106
-0.3121782697308545,0.33745992926070334
-1.4686055804290925,-0.8880988298215493
0.014131439491809915,0.6304231785678498
1.1333596085427753,-1.295900562466582
-0.11077227180852904,-0.27443718586287086
0.4860133318725891,-0.46496016119011446
-1.6474880250200543,0.130320733450521
0.04593013073943485,1.702212557186788
1.163026878754981,-1.2410573504994016
1.7260767440161093,-0.017503503509223497
-1.233895719215814,1.13927555172705
-0.11445649310334353,0.12526851015313253
1.7856908091056347,0.09761991762619678
-0.4707429837881447,0.36753633466044366
1.3347139026124148,1.4179120125337867
-0.7326217088215407,-0.7327424006935015
-0.26057455070457497,-1.720727082776247
0.5322985379471658,0.10619886473391067
-0.09875805123388319,1.745995324655289
1.134346186094291,-1.2442191846420365
1.6570904927772694,-0.011186368586124526
1.7849573193494483,0.26583177491548254
-0.0985471306093415,-1.7373891421832743
0.5019966808092298,0.4445036554461824
-0.40329408992726223,-0.3951607169648241
1.0635173946092493,-1.3639872578939942
-0.5050560859144883,-0.4381874538302886
-0.0015253498519621207,0.3016153561057463
-0.6057609469022799,0.8811378492696873
-0.6697269357274308,0.033842868776624416
-0.5724864632314401,0.4344663700566376
-0.9916629110410863,-1.4103623693404312
-1.017356668547193,-1.456709378020635
0.5748388330642903,-0.4866667288466032
-0.8685686130557277,-0.02728719288288201
0.5488809108518075,0.5590729368945583
0.7313524377083571,0.6662925295482912
-0.012590438410804452,-0.6638887631228997
-1.4814409958864432,0.9344508816421084
1.3859484442747654,1.0913385771872055
-0.6609140513873029,-0.0025875847343070314
0.004297515094432162,-0.7677122805129379
-0.6294483330969252,-0.6998379900821312
0.2801463360863319,0.231769711637905
-1.277531234692176,-1.1709348897054932
-0.5316160255652617,0.642539452414909
1.7555704623654482,0.042577349479674516
-0.048860925060895684,-0.7812170833096338
0.7609020917206633,0.0030316343162498484
-1.0328300846022986,-1.4094456714709902
0.34895631708615604,0.382083081574145
1.1985896605363477,1.2038050121049224
1.030430399075263,-0.033512700809528506
1.670691436192157,-0.3926755996494091
-1.712082704133565,-0.2248815593522624
-0.13388074064951577,-2.1613124362328424
1.3441130959108634,-1.1206663183092738
0.2512808469982301,-1.7397620959412072
-0.42800991935340155,0.012774481953491332
0.20551095207619918,1.7270402697462421
-0.06805431257867661,-1.6738175486768085
0.8014562351208068,0.031332929021390316
1.6920468753455207,0.2712582992910182
0.5550427382126778,-0.5664729155029461
1.75344006995166,-0.20857346992656034
-0.710525786563924,-0.08227638161903714
0.07031223059227988,-0.6500796563904337
0.09522280726345643,0.6800107846597931
1.6747652216750795,-0.3519778677696812
-0.39217760071724217,-0.39787939471932926
0.03834171631020865,-0.6880688042643884
0.9735024601105864,-1.3103311921328906
-0.003884216400513777,0.6934924943382068
-0.09739619234102259,1.6734013132432703
1.1910031971434778,-1.2940390723575574
-0.5926891144178115,0.009963152454382016
-0.008420520043597291,-0.4131228955882385
-0.04216384219498807,1.6795803353218113
1.6953636210839975,-0.1153090129031754
1.2325113756864297,-1.2630884894318157
-0.013613952539109736,-0.654231440758815
-1.28479913530569,1.103304223621443
0.5622630115697803,0.03291108236622838
-1.8652476973833079,-0.003209867560465776
-1.197199022671696,-1.1928003250010075
0.43535160404709655,-1.0627620737216354
0.3361193001747245,1.7283846103040297
-0.3611572945887692,0.03791929861382731
0.2232909471962964,-1.605591302692645
1.1451188502921665,1.3244447270906838
-1.7055550389149563,-0.043938261132888075
-1.2505073255082428,-1.0974249740524544
-1.144804279152567,1.3123260315786294
1.1456657183859538,1.1490272609621017
-1.6758509791789855,-0.04492466438923788
0.005592929744825882,-0.7530754447343052
1.690926792558932,0.2514806234872904
1.098154221896609,-1.220962726510761
